"rgn_id","stock_id","year","taxon_penalty_code","rgn_catch_T","mean_catch"
3,"Scyliorhinus_canicula-27","2014",0,65.4559614,76.6275017544738
3,"Scyliorhinus_canicula-27","2014",0,61.4369002148,76.6275017544738
3,"Scyliorhinus_canicula-27","2014",0,190.5981201815,76.6275017544738
3,"Scyliorhinus_canicula-27","2014",0,0.9455781288,76.6275017544738
3,"Scyliorhinus_canicula-27","2014",0,0.0025845498,76.6275017544738
3,"Scyliorhinus_spp-27","2014",2,11.4963281048,7.35552070768182
3,"Scyliorhinus_spp-27","2014",2,30.115483995,7.35552070768182
3,"Scyliorhinus_spp-27","2014",2,13.37043795,7.35552070768182
3,"Scyliorhinus_spp-27","2014",2,2.1731139934,7.35552070768182
3,"Scyliorhinus_stellaris-27","2014",0,10.93117247948,2.41222243725091
3,"Scyliorhinus_stellaris-27","2014",0,2.371343163,2.41222243725091
3,"Scyliorhinus_stellaris-27","2014",0,2.506301702,2.41222243725091
3,"Scyliorhinus_stellaris-27","2014",0,0.2403444048,2.41222243725091
3,"Sebastes_spp-27","2014",2,0.0922165356,0.161219143711111
3,"Sebastes_spp-27","2014",2,0.0188759124,0.161219143711111
3,"Sebastes_spp-27","2014",2,1.1967148489,0.161219143711111
3,"Sebastes_spp-27","2014",2,0.025835468,0.161219143711111
3,"Sebastes_spp-27","2014",2,0.0376195582,0.161219143711111
3,"Selachimorpha(Pleurotremata)-27","2014",7,0.2217588118,0.08321839427
3,"Selachimorpha(Pleurotremata)-27","2014",7,0.120576771,0.08321839427
3,"Selachimorpha(Pleurotremata)-27","2014",7,0.230705596,0.08321839427
3,"Sepia_officinalis-27","2014",0,470.0990399867,89.8959816295346
3,"Sepia_officinalis-27","2014",0,9.192543351,89.8959816295346
3,"Sepia_officinalis-27","2014",0,1.384233576,89.8959816295346
3,"Sepia_officinalis-27","2014",0,285.6693538052,89.8959816295346
3,"Sepia_officinalis-27","2014",0,0.1524292612,89.8959816295346
3,"Sepia_officinalis-27","2014",0,0.0277121173,89.8959816295346
3,"Sepia_orbignyana-27","2014",0,0.0373257406,0.0668626076
3,"Sepia_orbignyana-27","2014",0,0.2653802803,0.0668626076
3,"Sepiidae,_Sepiolidae-27","2014",5,551.1321250134,96.94101538005
3,"Sepiidae,_Sepiolidae-27","2014",5,1.573239774,96.94101538005
3,"Sepiidae,_Sepiolidae-27","2014",5,0.0545304136,96.94101538005
3,"Sepiidae,_Sepiolidae-27","2014",5,143.1200858833,96.94101538005
3,"Sepiidae,_Sepiolidae-27","2014",5,0.0426285222,96.94101538005
3,"Serranidae-27","2014",5,0.0006458867,0.00046652945
3,"Serranidae-27","2014",5,0.0002871722,0.00046652945
3,"Serranus_spp-27","2014",2,0.0043912636,0.00202743405
3,"Solea_lascaris-27","2014",0,9.14085430976,2.84579109796545
3,"Solea_lascaris-27","2014",0,8.181995175,2.84579109796545
3,"Solea_lascaris-27","2014",0,1.2122530408,2.84579109796545
3,"Solea_lascaris-27","2014",0,1.4270449035,2.84579109796545
3,"Solea_senegalensis-27","2014",0,0.0087825272,0.0040548681
3,"Solea_solea-27","2014",0,194.54812733942,87.7323796442531
3,"Solea_solea-27","2014",0,447.753226482,87.7323796442531
3,"Solea_solea-27","2014",0,54.9100291716,87.7323796442531
3,"Solea_solea-27","2014",0,77.3207978942,87.7323796442531
3,"Solea_solea-27","2014",0,5.1554676394,87.7323796442531
3,"Solea_solea-27","2014",0,0.0024409637,87.7323796442531
3,"Solea_spp-27","2014",2,0.0004307583,0.0004307583
3,"Soleidae-27","2014",5,0.0175175042,0.0175175042
3,"Solen_spp-27","2014",2,0.1405204352,0.06492096694
3,"Solen_spp-27","2014",2,0.0650932763,0.06492096694
3,"Solenidae-27","2014",5,0.1656885644,0.08996326055
3,"Sparidae-27","2014",5,8.0733381286,1.37687326208182
3,"Sparidae-27","2014",5,0.155027277,1.37687326208182
3,"Sparidae-27","2014",5,0.0041946472,1.37687326208182
3,"Sparidae-27","2014",5,0.0100143502,1.37687326208182
3,"Sparus_aurata-27","2014",0,24.2749051808,4.135805970425
3,"Sparus_aurata-27","2014",0,0.528241092,4.135805970425
3,"Sparus_aurata-27","2014",0,0.0083892944,4.135805970425
3,"Sparus_aurata-27","2014",0,4.0357831306,4.135805970425
3,"Sparus_aurata-27","2014",0,0.0001435861,4.135805970425
3,"Sphyraena_spp-27","2014",2,0.0021956318,0.00829204355555556
3,"Sphyraena_spp-27","2014",2,0.045934008,0.00829204355555556
3,"Sphyraena_spp-27","2014",2,0.0050071751,0.00829204355555556
3,"Spicara_smaris-27","2014",0,0.010978159,0.005068585125
3,"Spisula_ovalis-27","2014",0,0.6016031132,0.27775846485
3,"Spondyliosoma_cantharus-27","2014",0,294.74446715334,42.2726732773869
3,"Spondyliosoma_cantharus-27","2014",0,0.562691598,42.2726732773869
3,"Spondyliosoma_cantharus-27","2014",0,0.020973236,42.2726732773869
3,"Spondyliosoma_cantharus-27","2014",0,4.3812782125,42.2726732773869
3,"Spondyliosoma_cantharus-27","2014",0,0.006458867,42.2726732773869
3,"Spondyliosoma_cantharus-27","2014",0,0.0002871722,42.2726732773869
3,"Sprattus_sprattus-27","2014",0,805.1096378466,162.974837114891
3,"Sprattus_sprattus-27","2014",0,0.361730313,162.974837114891
3,"Sprattus_sprattus-27","2014",0,200.5964183984,162.974837114891
3,"Sprattus_sprattus-27","2014",0,87.5053760027,162.974837114891
3,"Squalidae-27","2014",5,63.7929841331,10.7483618111875
3,"Squalidae-27","2014",5,1.808651565,10.7483618111875
3,"Squalidae-27","2014",5,7.319659364,10.7483618111875
3,"Squalidae-27","2014",5,0.6359112377,10.7483618111875
3,"Squalidae-27","2014",5,0.0019376601,10.7483618111875
3,"Squalidae,_Scyliorhinidae-27","2014",5,6.016031132,1.18140892345
3,"Squalidae,_Scyliorhinidae-27","2014",5,1.739750553,1.18140892345
3,"Squalidae,_Scyliorhinidae-27","2014",5,0.4781897808,1.18140892345
3,"Squalidae,_Scyliorhinidae-27","2014",5,0.0600861012,1.18140892345
3,"Squalidae,_Scyliorhinidae-27","2014",5,0.0038753202,1.18140892345
3,"Squalus_acanthias-27","2014",0,0.0790427448,0.0364938129
3,"Squatina_squatina-27","2014",0,0.0021956318,0.001013717025
3,"Strongylocentrotus_spp-27","2014",2,0.0021956318,0.0015313327125
3,"Strongylocentrotus_spp-27","2014",2,0.005741751,0.0015313327125
3,"Tellina_spp-27","2014",2,0.351301088,0.162194724
3,"Thunnini-27","2014",5,0.0043912636,0.02639000057
3,"Thunnini-27","2014",5,0.022967004,0.02639000057
3,"Thunnini-27","2014",5,0.1388656405,0.02639000057
3,"Thunnini-27","2014",5,0.0841414546,0.02639000057
3,"Thunnus_alalunga-27","2014",0,0.614776904,5.67023339262308
3,"Thunnus_alalunga-27","2014",0,3.468017604,5.67023339262308
3,"Thunnus_alalunga-27","2014",0,1.5729927,5.67023339262308
3,"Thunnus_alalunga-27","2014",0,17.5851989512,5.67023339262308
3,"Thunnus_alalunga-27","2014",0,37.6610075903,5.67023339262308
3,"Thunnus_alalunga-27","2014",0,10.6730419852,5.67023339262308
3,"Thunnus_obesus-27","2014",0,0.0065868954,0.01989299062
3,"Thunnus_obesus-27","2014",0,0.0873003488,0.01989299062
3,"Thunnus_thynnus-27","2014",0,0.5683746956,0.461027315275
3,"Thunnus_thynnus-27","2014",0,1.1416359228,0.461027315275
3,"Thunnus_thynnus-27","2014",0,0.0852570444,0.461027315275
3,"Todarodes_sagittatus-27","2014",0,0.1090608272,2.05116303856
3,"Todarodes_sagittatus-27","2014",0,0.5557964361,2.05116303856
3,"Todarodes_sagittatus-27","2014",0,9.5804374211,2.05116303856
3,"Todarodes_sagittatus-27","2014",0,0.0011486888,2.05116303856
3,"Torpedo_marmorata-27","2014",0,0.0021956318,0.001013717025
3,"Trachinidae-27","2014",5,0.0011486888,0.0011486888
3,"Trachinus_draco-27","2014",0,0.10978159,0.145880564645455
3,"Trachinus_draco-27","2014",0,0.947388915,0.145880564645455
3,"Trachinus_draco-27","2014",0,0.0272652068,0.145880564645455
3,"Trachinus_draco-27","2014",0,0.0200287004,0.145880564645455
3,"Trachurus_mediterraneus-27","2014",0,0.021956318,0.06018435724
3,"Trachurus_mediterraneus-27","2014",0,0.2603731052,0.06018435724
3,"Trachurus_spp-27","2014",2,483.63576872324,130.629163514975
3,"Trachurus_spp-27","2014",2,0.465081831,130.629163514975
3,"Trachurus_spp-27","2014",2,0.1593965936,130.629163514975
3,"Trachurus_spp-27","2014",2,608.7623343078,130.629163514975
3,"Trachurus_spp-27","2014",2,195.1256015035,130.629163514975
3,"Trachurus_spp-27","2014",2,0.2811415838,130.629163514975
3,"Trachurus_trachurus-27","2014",0,836.854082411,188.0746981378
3,"Trachurus_trachurus-27","2014",0,0.080384514,188.0746981378
3,"Trachurus_trachurus-27","2014",0,0.870389294,188.0746981378
3,"Trachurus_trachurus-27","2014",0,569.415952372,188.0746981378
3,"Trachurus_trachurus-27","2014",0,328.9720564578,188.0746981378
3,"Trachurus_trachurus-27","2014",0,0.0304402532,188.0746981378
3,"Trachyscorpia_cristulata-27","2014",0,0.300430506,0.300430506
3,"Trichiuridae-27","2014",5,0.0197606862,0.009123453225
3,"Trichiurus_lepturus-27","2014",0,0.0002871722,0.0002871722
3,"Trigla_spp-27","2014",2,0.0200287004,0.0200287004
3,"Triglidae-27","2014",5,144.066380557,25.7674997974308
3,"Triglidae-27","2014",5,11.339958225,25.7674997974308
3,"Triglidae-27","2014",5,11.4555815032,25.7674997974308
3,"Triglidae-27","2014",5,39.8470994458,25.7674997974308
3,"Triglidae-27","2014",5,0.3319857638,25.7674997974308
3,"Triglidae-27","2014",5,0.1115663997,25.7674997974308
3,"Trisopterus_luscus-27","2014",0,517.0185937368,101.1626338783
3,"Trisopterus_luscus-27","2014",0,100.658636781,101.1626338783
3,"Trisopterus_luscus-27","2014",0,3.1816399012,101.1626338783
3,"Trisopterus_luscus-27","2014",0,213.0653148552,101.1626338783
3,"Trisopterus_luscus-27","2014",0,0.0206683744,101.1626338783
3,"Trisopterus_luscus-27","2014",0,0.0686341558,101.1626338783
3,"Umbrina_canariensis-27","2014",0,0.0351301088,0.0162194724
3,"Venerupis_rhomboides-27","2014",0,298.243645553,137.698252090875
3,"Venus_verrucosa-27","2014",0,133.82375821,49.90151946844
3,"Venus_verrucosa-27","2014",0,2.3633866472,49.90151946844
3,"Xiphias_gladius-27","2014",0,0.0350502257,0.0432371358
3,"Xiphias_gladius-27","2014",0,0.0871947045,0.0432371358
3,"Xiphias_gladius-27","2014",0,0.0074664772,0.0432371358
3,"Zeus_faber-27","2014",0,134.35597935832,52.3830155028723
3,"Zeus_faber-27","2014",0,102.076849278,52.3830155028723
3,"Zeus_faber-27","2014",0,40.7971386672,52.3830155028723
3,"Zeus_faber-27","2014",0,228.9881316732,52.3830155028723
3,"Zeus_faber-27","2014",0,13.8226212667,52.3830155028723
3,"Zeus_faber-27","2014",0,0.0335991474,52.3830155028723
3,"Zoarces_viviparus-27","2014",0,0.0285432134,0.013178321325
3,"Acipenser_sturio-27","2015",0,0.032934477,0.01516890936
3,"Acipenser_sturio-27","2015",0,0.0150215253,0.01516890936
3,"Aequipecten_opercularis-27","2015",0,445.1599561864,91.8780243081222
3,"Aequipecten_opercularis-27","2015",0,3.180930054,91.8780243081222
3,"Aequipecten_opercularis-27","2015",0,0.2453515799,91.8780243081222
3,"Algae-27","2015",7,433.0532424412,187.24468100216
3,"Algae-27","2015",7,136.4655501754,187.24468100216
3,"Alopias_spp-27","2015",2,0.4984084186,0.230113764675
3,"Alopias_vulpinus-27","2015",0,0.6016031132,0.135351845981818
3,"Alopias_vulpinus-27","2015",0,0.017225253,0.135351845981818
3,"Alopias_vulpinus-27","2015",0,0.020973236,0.135351845981818
3,"Alopias_vulpinus-27","2015",0,0.3304735566,0.135351845981818
3,"Alosa_alosa,_A._fallax-27","2015",2,0.21956318,0.0861045371
3,"Alosa_alosa,_A._fallax-27","2015",2,0.0250358755,0.0861045371
3,"Ammodytes_spp-27","2015",2,10.5928256191,3.66602742188333
3,"Ammodytes_spp-27","2015",2,9.399246387,3.66602742188333
3,"Ammodytes_spp-27","2015",2,0.0150215253,3.66602742188333
3,"Anarhichas_lupus-27","2015",0,0.87825272,0.32539088302
3,"Anarhichas_lupus-27","2015",0,0.0050071751,0.32539088302
3,"Anguilla_anguilla-27","2015",0,0.0395213724,0.01960470026
3,"Anguilla_anguilla-27","2015",0,0.0250358755,0.01960470026
3,"Aphanopus_carbo-27","2015",0,0.0417170042,0.729922184766667
3,"Aphanopus_carbo-27","2015",0,1.8125973862,0.729922184766667
3,"Aphanopus_carbo-27","2015",0,2.4898932285,0.729922184766667
3,"Argentina_silus-27","2015",0,0.316484483,0.316484483
3,"Argentina_sphyraena-27","2015",0,0.0017230332,0.0017230332
3,"Argyrosomus_regius-27","2015",0,0.2612801842,0.0596844150333333
3,"Argyrosomus_regius-27","2015",0,0.017225253,0.0596844150333333
3,"Argyrosomus_regius-27","2015",0,0.0300430506,0.0596844150333333
3,"Aspitrigla_cuculus-27","2015",0,341.0343137032,87.8794303048333
3,"Aspitrigla_cuculus-27","2015",0,50.039359965,87.8794303048333
3,"Aspitrigla_cuculus-27","2015",0,1.2751727488,87.8794303048333
3,"Aspitrigla_cuculus-27","2015",0,351.9192875533,87.8794303048333
3,"Aspitrigla_cuculus-27","2015",0,0.0044511691,87.8794303048333
3,"Atherinidae-27","2015",5,0.0120612324,0.0120612324
3,"Balistidae-27","2015",5,0.01163684854,0.00371082431625
3,"Balistidae-27","2015",5,0.005741751,0.00371082431625
3,"Belone_belone-27","2015",0,1.60786116714,0.593962133586
3,"Belone_belone-27","2015",0,0.0004307583,0.593962133586
3,"Berycidae-27","2015",5,1.902726538,0.991743144966667
3,"Berycidae-27","2015",5,0.7744181533,0.991743144966667
3,"Berycidae-27","2015",5,0.2980847436,0.991743144966667
3,"Beryx_decadactylus-27","2015",0,0.1402009028,0.137735125666667
3,"Beryx_decadactylus-27","2015",0,0.2480204928,0.137735125666667
3,"Beryx_decadactylus-27","2015",0,0.0249839814,0.137735125666667
3,"Beryx_splendens-27","2015",0,0.0350502257,0.0183824215666667
3,"Beryx_splendens-27","2015",0,0.012917734,0.0183824215666667
3,"Beryx_splendens-27","2015",0,0.007179305,0.0183824215666667
3,"Beryx_spp-27","2015",2,0.0021956318,0.1619780002
3,"Beryx_spp-27","2015",2,0.4856959847,0.1619780002
3,"Beryx_spp-27","2015",2,0.0826734976,0.1619780002
3,"Beryx_spp-27","2015",2,0.561421651,0.1619780002
3,"Blenniidae-27","2015",5,0.0087825272,0.0040548681
3,"Boops_boops-27","2015",0,0.0900209038,0.041562398025
3,"Bothidae-27","2015",5,0.0021956318,0.001013717025
3,"Brachyura-27","2015",7,0.4325394646,0.28193687558
3,"Brachyura-27","2015",7,0.6108753622,0.28193687558
3,"Brama_brama-27","2015",0,0.0071047537,0.00556258225
3,"Brama_brama-27","2015",0,0.0040204108,0.00556258225
3,"Brosme_brosme-27","2015",0,0.11483502,0.0394662501333333
3,"Brosme_brosme-27","2015",0,0.0671143552,0.0394662501333333
3,"Buccinum_undatum-27","2015",0,2424.95719810916,574.229635900293
3,"Buccinum_undatum-27","2015",0,1607.414675952,574.229635900293
3,"Buccinum_undatum-27","2015",0,106.0364865688,574.229635900293
3,"Buccinum_undatum-27","2015",0,1.5171740553,574.229635900293
3,"Buccinum_undatum-27","2015",0,1.2775638926,574.229635900293
3,"Buglossidium_luteum-27","2015",0,0.0043912636,0.00202743405
3,"Callionymus_lyra-27","2015",0,0.1229553808,0.0294085509
3,"Callionymus_lyra-27","2015",0,0.005741751,0.0294085509
3,"Callista_chione-27","2015",0,0.1273466444,0.05879558745
3,"Cancer_pagurus-27","2015",0,1671.08350656828,404.278160033151
3,"Cancer_pagurus-27","2015",0,980.352307491,404.278160033151
3,"Cancer_pagurus-27","2015",0,120.9086082164,404.278160033151
3,"Cancer_pagurus-27","2015",0,516.6303124678,404.278160033151
3,"Cancer_pagurus-27","2015",0,121.9350124329,404.278160033151
3,"Cancer_pagurus-27","2015",0,0.2560140163,404.278160033151
3,"Caproidae-27","2015",5,114.786520628,1155.36093136505
3,"Caproidae-27","2015",5,4261.3263258044,1155.36093136505
3,"Caproidae-27","2015",5,235.4670388988,1155.36093136505
3,"Capros_aper-27","2015",0,3.996049876,1.61943112996667
3,"Capros_aper-27","2015",0,1.4622874888,1.61943112996667
3,"Capros_aper-27","2015",0,0.874439349,1.61943112996667
3,"Carcinus_maenas-27","2015",0,8.8022878862,2.0480376428
3,"Carcinus_maenas-27","2015",0,0.338763309,2.0480376428
3,"Carcinus_maenas-27","2015",0,5.012603404,2.0480376428
3,"Carcinus_maenas-27","2015",0,0.3455493845,2.0480376428
3,"Cerastoderma_edule-27","2015",0,0.0021956318,0.001013717025
3,"Chaceon_affinis-27","2015",0,2.8390682817,1.4408566767
3,"Chaceon_affinis-27","2015",0,0.0426450717,1.4408566767
3,"Chelidonichthys_lastoviza-27","2015",0,2.393238662,0.413222236436364
3,"Chelidonichthys_lastoviza-27","2015",0,0.005741751,0.413222236436364
3,"Chelidonichthys_lastoviza-27","2015",0,0.0020973236,0.413222236436364
3,"Chelidonichthys_lastoviza-27","2015",0,0.1151650273,0.413222236436364
3,"Chelidonichthys_lucerna-27","2015",0,78.0634930172,20.8455850289455
3,"Chelidonichthys_lucerna-27","2015",0,25.843621251,20.8455850289455
3,"Chelidonichthys_lucerna-27","2015",0,3.5193090008,20.8455850289455
3,"Chelidonichthys_lucerna-27","2015",0,44.4236574872,20.8455850289455
3,"Chelon_labrosus-27","2015",0,13.5207006244,2.79941690495556
3,"Chelon_labrosus-27","2015",0,0.017225253,2.79941690495556
3,"Chelon_labrosus-27","2015",0,0.200287004,2.79941690495556
3,"Chimaera_monstrosa-27","2015",0,0.0450645759,0.0450645759
3,"Chlamys_varia-27","2015",0,42.59525692,19.666110285
3,"Chondrichthyes-27","2015",7,1.1166000473,0.61965926015
3,"Chondrichthyes-27","2015",7,0.122718473,0.61965926015
3,"Circomphalus_casinus-27","2015",0,5.2102342614,2.405550500325
3,"Citharus_linguatula-27","2015",0,0.0812383766,0.037507529925
3,"Clupea_harengus-27","2015",0,59.5301649934,355.139004936467
3,"Clupea_harengus-27","2015",0,63.681760341,355.139004936467
3,"Clupea_harengus-27","2015",0,3477.5680665128,355.139004936467
3,"Clupea_harengus-27","2015",0,274.0126501724,355.139004936467
3,"Clupea_harengus-27","2015",0,10.4136312641,355.139004936467
3,"Clupeoidei-27","2015",7,0.0010051027,0.0010051027
3,"Conger_conger-27","2015",0,211.57525194842,53.4191037844146
3,"Conger_conger-27","2015",0,14.417536761,53.4191037844146
3,"Conger_conger-27","2015",0,13.758442816,53.4191037844146
3,"Conger_conger-27","2015",0,260.9489303365,53.4191037844146
3,"Conger_conger-27","2015",0,7.0911900793,53.4191037844146
3,"Conger_conger-27","2015",0,0.1530627826,53.4191037844146
3,"Corbicula_manilensis-27","2015",0,0.3534967198,0.163208441025
3,"Coryphaenoides_rupestris-27","2015",0,0.0851219767,0.0851219767
3,"Crangon_crangon-27","2015",0,0.5115822094,1.5660596178
3,"Crangon_crangon-27","2015",0,0.011483502,1.5660596178
3,"Crangon_crangon-27","2015",0,5.9962481724,1.5660596178
3,"Crangon_crangon-27","2015",0,0.6809758136,1.5660596178
3,"Crangon_crangon-27","2015",0,10.6390457224,1.5660596178
3,"Crassostrea_spp-27","2015",2,0.3996049876,0.18449649855
3,"Crustacea-27","2015",7,0.0021956318,0.118455516269231
3,"Crustacea-27","2015",7,0.05741751,0.118455516269231
3,"Crustacea-27","2015",7,0.2139270072,0.118455516269231
3,"Crustacea-27","2015",7,0.7861264907,0.118455516269231
3,"Crustacea-27","2015",7,0.432744089,0.118455516269231
3,"Crustacea-27","2015",7,0.0027281359,0.118455516269231
3,"Cyclopterus_lumpus-27","2015",0,0.0065868954,0.0025450497375
3,"Cyclopterus_lumpus-27","2015",0,0.005741751,0.0025450497375
3,"Dalatias_licha-27","2015",0,0.0043912636,0.00202743405
3,"Dasyatis_pastinaca-27","2015",0,0.1932155984,0.09640155406
3,"Dasyatis_pastinaca-27","2015",0,0.1251793775,0.09640155406
3,"Dentex_dentex-27","2015",0,0.043912636,0.0202743405
3,"Dentex_macrophthalmus-27","2015",0,0.0032294335,0.0032294335
3,"Dicentrarchus_labrax-27","2015",0,136.81925867474,32.0207729647692
3,"Dicentrarchus_labrax-27","2015",0,66.305740548,32.0207729647692
3,"Dicentrarchus_labrax-27","2015",0,4.6308905088,32.0207729647692
3,"Dicentrarchus_labrax-27","2015",0,31.895705387,32.0207729647692
3,"Dicentrarchus_labrax-27","2015",0,0.0034460664,32.0207729647692
3,"Dicentrarchus_punctatus-27","2015",0,0.0197606862,0.0055862008125
3,"Dicentrarchus_punctatus-27","2015",0,0.005741751,0.0055862008125
3,"Dicologlossa_cuneata-27","2015",0,0.1624767532,0.07501505985
3,"Diplodus_sargus-27","2015",0,1.6379413228,0.61600210574
3,"Diplodus_sargus-27","2015",0,0.0550789261,0.61600210574
3,"Diplodus_spp-27","2015",2,0.252497657,0.116577457875
3,"Echinoidea-27","2015",7,0.0021956318,0.001013717025
3,"Eledone_cirrosa-27","2015",0,0.0062919708,0.14826896456
3,"Eledone_cirrosa-27","2015",0,0.4206027084,0.14826896456
3,"Eledone_cirrosa-27","2015",0,0.2919407884,0.14826896456
3,"Eledone_cirrosa-27","2015",0,0.0219686733,0.14826896456
3,"Eledone_spp-27","2015",2,0.5159416056,1.60070145216
3,"Eledone_spp-27","2015",2,1.902726538,1.60070145216
3,"Eledone_spp-27","2015",2,5.5010170239,1.60070145216
3,"Eledone_spp-27","2015",2,0.0394861775,1.60070145216
3,"Engraulis_encrasicolus-27","2015",0,363.5263658624,86.12175853366
3,"Engraulis_encrasicolus-27","2015",0,1.659366039,86.12175853366
